bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1uwQFBCEfV,,,,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,504799975,215,2026-04-10T09:04:07+00:00,599,393287.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1UPQFB3EMB,,,,author_expand,owner:450882837,2026-04-10T13:06:51.278579+00:00,2026-04-10T13:06:51.278579+00:00,450882837,65,2026-04-10T09:03:42+00:00,374,23467.0,owner:450882837,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1YRDfB7EG4,1024.0,动物,42.0,rankboard,rankboard:rid=1024:rank=42,2026-04-12T13:08:14.467509+00:00,,1870685777,239,2026-04-10T09:02:49+00:00,133,258988.0,"rankboard:rid=1024:rank=42,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1YRDfB7EdZ,1002.0,娱乐,91.0,rankboard,rankboard:rid=1002:rank=91,2026-04-12T13:07:59.743796+00:00,,3546901070744383,193,2026-04-10T09:02:40+00:00,1304,14990.0,"rankboard:rid=1002:rank=91,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV174QFBxECY,1018.0,体育运动,18.0,rankboard,rankboard:rid=1018:rank=18,2026-04-12T13:08:12.128844+00:00,,497902760,238,2026-04-10T09:02:11+00:00,1877,112774.0,"rankboard:rid=1018:rank=18,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV18cQFBVEN4,1003.0,音乐,80.0,rankboard,rankboard:rid=1003:rank=80,2026-04-12T13:07:54.076903+00:00,,5342410,243,2026-04-10T09:01:22+00:00,1458,323297.0,"rankboard:rid=1003:rank=80,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV19RDfB7EN2,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T09:00:50+00:00,27,1989.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1H7QFBaERe,,,,author_expand,owner:3913194,2026-04-10T12:31:50.258551+00:00,2026-04-10T12:31:50.258551+00:00,5970160,138,2026-04-10T09:00:00+00:00,2343,610211.0,owner:3913194,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1GaDZB5EL5,,,,author_expand,owner:178690106,2026-04-10T12:57:54.010007+00:00,2026-04-10T12:57:54.010007+00:00,178690106,95,2026-04-10T09:00:00+00:00,582,22434.0,owner:178690106,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1gxSoBiEti,,,,author_expand,owner:97039736,2026-04-10T13:07:56.014955+00:00,2026-04-10T13:07:56.014955+00:00,97039736,76,2026-04-10T09:00:00+00:00,39,17428.0,owner:97039736,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1VGQcBRE1b,,,,author_expand,owner:299681626,2026-04-10T13:43:59.491554+00:00,2026-04-10T13:43:59.491554+00:00,299681626,161,2026-04-10T09:00:00+00:00,102,1029.0,owner:299681626,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1ikDsBtEUu,0.0,全站,35.0,rankboard,rankboard:rid=0:rank=35,2026-04-12T13:07:45.696720+00:00,,3546746680511302,85,2026-04-10T09:00:00+00:00,390,2530146.0,"rankboard:rid=0:rank=35,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1RMDfBUEyv,1005.0,动画,19.0,rankboard,rankboard:rid=1005:rank=19,2026-04-12T13:07:47.847859+00:00,,415890389,183,2026-04-10T09:00:00+00:00,211,3668472.0,"rankboard:rid=1005:rank=19,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1twDxByE2C,1005.0,动画,99.0,rankboard,rankboard:rid=1005:rank=99,2026-04-12T13:07:47.847859+00:00,,3253150,47,2026-04-10T09:00:00+00:00,206,240289.0,"rankboard:rid=1005:rank=99,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1emDoB5EvD,1008.0,游戏,15.0,rankboard,rankboard:rid=1008:rank=15,2026-04-12T13:07:49.876363+00:00,,98793028,47,2026-04-10T09:00:00+00:00,273,465033.0,"rankboard:rid=1008:rank=15,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1HADbBrEMm,1008.0,游戏,73.0,rankboard,rankboard:rid=1008:rank=73,2026-04-12T13:07:49.876363+00:00,,3546613700102879,65,2026-04-10T09:00:00+00:00,478,1516714.0,"rankboard:rid=1008:rank=73,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1MvDdBeEjA,1007.0,鬼畜,25.0,rankboard,rankboard:rid=1007:rank=25,2026-04-12T13:07:51.867162+00:00,,40489639,22,2026-04-10T09:00:00+00:00,222,149132.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1bFDZBKEDQ,1003.0,音乐,46.0,rankboard,rankboard:rid=1003:rank=46,2026-04-12T13:07:54.076903+00:00,,1484213792,31,2026-04-10T09:00:00+00:00,116,300460.0,"rankboard:rid=1003:rank=46,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1ZfDZBRE2g,1004.0,舞蹈,5.0,rankboard,rankboard:rid=1004:rank=5,2026-04-12T13:07:56.053118+00:00,,25255021,20,2026-04-10T09:00:00+00:00,15,411528.0,"rankboard:rid=1004:rank=5,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV12PXPBDE4a,1001.0,影视,29.0,rankboard,rankboard:rid=1001:rank=29,2026-04-12T13:07:57.957993+00:00,,604710494,182,2026-04-10T09:00:00+00:00,1108,1882903.0,"rankboard:rid=1001:rank=29,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1bZDoBqEne,1010.0,知识,20.0,rankboard,rankboard:rid=1010:rank=20,2026-04-12T13:08:02.296831+00:00,,24490535,228,2026-04-10T09:00:00+00:00,1965,703596.0,"rankboard:rid=1010:rank=20,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1itQFBREqf,1010.0,知识,77.0,rankboard,rankboard:rid=1010:rank=77,2026-04-12T13:08:02.296831+00:00,,11270116,228,2026-04-10T09:00:00+00:00,2219,492866.0,"rankboard:rid=1010:rank=77,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1V3DfBmE11,1012.0,科技数码,15.0,rankboard,rankboard:rid=1012:rank=15,2026-04-12T13:08:04.044896+00:00,,598464467,247,2026-04-10T09:00:00+00:00,578,487597.0,"rankboard:rid=1012:rank=15,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1W3QFBiEwq,1012.0,科技数码,58.0,rankboard,rankboard:rid=1012:rank=58,2026-04-12T13:08:04.044896+00:00,,1959209,239,2026-04-10T09:00:00+00:00,3029,76393.0,"rankboard:rid=1012:rank=58,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1T2QFBkEaF,1012.0,科技数码,77.0,rankboard,rankboard:rid=1012:rank=77,2026-04-12T13:08:04.044896+00:00,,3537104839641746,95,2026-04-10T09:00:00+00:00,204,205365.0,"rankboard:rid=1012:rank=77,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1MsD7BoEhE,1020.0,美食,83.0,rankboard,rankboard:rid=1020:rank=83,2026-04-12T13:08:05.941608+00:00,,327552140,238,2026-04-10T09:00:00+00:00,725,193564.0,"rankboard:rid=1020:rank=83,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1sUDWBvEGy,1013.0,汽车,65.0,rankboard,rankboard:rid=1013:rank=65,2026-04-12T13:08:08.199325+00:00,,3546966854208283,176,2026-04-10T09:00:00+00:00,30,131338.0,"rankboard:rid=1013:rank=65,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1DeDvBCEnR,1014.0,时尚美妆,67.0,rankboard,rankboard:rid=1014:rank=67,2026-04-12T13:08:10.172394+00:00,,520031712,159,2026-04-10T09:00:00+00:00,917,61705.0,"rankboard:rid=1014:rank=67,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1PYDLBCEzg,1018.0,体育运动,98.0,rankboard,rankboard:rid=1018:rank=98,2026-04-12T13:08:12.128844+00:00,,1997752894,249,2026-04-10T09:00:00+00:00,114,96721.0,"rankboard:rid=1018:rank=98,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1rQDWBYEo2,1003.0,音乐,97.0,rankboard,rankboard:rid=1003:rank=97,2026-04-11T12:05:31.092956+00:00,,3546637985122712,130,2026-04-10T09:00:00+00:00,1906,571350.0,"rankboard:rid=1003:rank=97,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1t1QFBVEar,,,,hot,hot:pn=3:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,8993635,21,2026-04-10T09:00:00+00:00,2683,175614.0,hot:pn=3:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1005
BV1DaDYBTEZp,,,,hot,hot:pn=18:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,357515451,201,2026-04-10T09:00:00+00:00,560,64367.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1005
BV1SwQFBkEhe,1013.0,汽车,89.0,rankboard,rankboard:rid=1013:rank=89,2026-04-12T13:08:08.199325+00:00,,549336058,227,2026-04-10T08:59:47+00:00,353,76691.0,"rankboard:rid=1013:rank=89,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1bwQFBkEiQ,,,,author_expand,owner:3546902503098598,2026-04-10T13:32:13.641261+00:00,2026-04-10T13:32:13.641261+00:00,3546902503098598,154,2026-04-10T08:57:38+00:00,95,1051.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1UwQFBkEyg,,,,author_expand,owner:3546902496807007,2026-04-10T13:38:22.095196+00:00,2026-04-10T13:38:22.095196+00:00,3546902496807007,154,2026-04-10T08:57:26+00:00,57,392.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1bPQFB3EnT,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T08:55:36+00:00,45,984.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1UPQFB3E1h,1008.0,游戏,20.0,rankboard,rankboard:rid=1008:rank=20,2026-04-12T13:07:49.876363+00:00,,1724598,17,2026-04-10T08:55:34+00:00,1020,570650.0,"rankboard:rid=1008:rank=20,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1bPQFB3EmH,,,,author_expand,owner:489763089,2026-04-10T13:07:02.546211+00:00,2026-04-10T13:07:02.546211+00:00,489763089,201,2026-04-10T08:54:57+00:00,178,225318.0,owner:489763089,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1r5DZBdEm3,1024.0,动物,80.0,rankboard,rankboard:rid=1024:rank=80,2026-04-12T13:08:14.467509+00:00,,476622861,220,2026-04-10T08:50:00+00:00,826,143962.0,"rankboard:rid=1024:rank=80,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1hfDfByE8o,,,,author_expand,owner:3632317247523083,2026-04-10T14:01:05.673521+00:00,2026-04-10T14:01:05.673521+00:00,3632317247523083,76,2026-04-10T08:49:00+00:00,26,115.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1hfDfByESW,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T08:47:33+00:00,31,99.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV18cQFBVE9a,,,,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1389176563,65,2026-04-10T08:46:27+00:00,115,415678.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1hcQFBVENf,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T08:46:00+00:00,26,33.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1bcQFBVEba,,,,author_expand,owner:416220600,2026-04-10T14:23:21.587350+00:00,2026-04-10T14:23:21.587350+00:00,416220600,19,2026-04-10T08:45:45+00:00,11,139.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1n6DfBZE5o,1012.0,科技数码,89.0,rankboard,rankboard:rid=1012:rank=89,2026-04-12T13:08:04.044896+00:00,,488818381,95,2026-04-10T08:45:00+00:00,712,128362.0,"rankboard:rid=1012:rank=89,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1VYQFBHE11,1005.0,动画,16.0,rankboard,rankboard:rid=1005:rank=16,2026-04-12T13:07:47.847859+00:00,,439505,183,2026-04-10T08:44:44+00:00,2111,430246.0,"rankboard:rid=1005:rank=16,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1mWD4BEEXL,,,,author_expand,owner:105022844,2026-04-10T13:08:38.588985+00:00,2026-04-10T13:08:38.588985+00:00,105022844,171,2026-04-10T08:43:25+00:00,33,9677.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1iCDfBREdj,1003.0,音乐,59.0,rankboard,rankboard:rid=1003:rank=59,2026-04-12T13:07:54.076903+00:00,,88082801,130,2026-04-10T08:43:22+00:00,2008,532113.0,"rankboard:rid=1003:rank=59,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1ScQFBVES7,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T08:43:18+00:00,16,1608.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1BCDfBREqa,,,,author_expand,owner:569784264,2026-04-10T13:58:10.309609+00:00,2026-04-10T13:58:10.309609+00:00,569784264,71,2026-04-10T08:40:10+00:00,857,308.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1Z1DfBWEe1,,,,author_expand,owner:189866857,2026-04-10T13:06:22.733693+00:00,2026-04-10T13:06:22.733693+00:00,189866857,205,2026-04-10T08:38:59+00:00,25,5866.0,owner:189866857,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1q1DfBWED1,1005.0,动画,48.0,rankboard,rankboard:rid=1005:rank=48,2026-04-12T13:07:47.847859+00:00,,7342989,25,2026-04-10T08:38:11+00:00,66,553591.0,"rankboard:rid=1005:rank=48,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1ARDxBuEc4,,,,author_expand,owner:105022844,2026-04-10T13:08:38.588985+00:00,2026-04-10T13:08:38.588985+00:00,105022844,171,2026-04-10T08:37:58+00:00,32,7920.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1i1DfBWEDp,0.0,全站,82.0,rankboard,rankboard:rid=0:rank=82,2026-04-12T13:07:45.696720+00:00,,512661523,162,2026-04-10T08:35:40+00:00,176,717635.0,"rankboard:rid=0:rank=82,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1z6DfBoENm,,,,author_expand,owner:1390829728,2026-04-10T13:40:58.454086+00:00,2026-04-10T13:40:58.454086+00:00,1390829728,205,2026-04-10T08:33:57+00:00,57,180.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV166DfBoENc,,,,author_expand,owner:3546786627062259,2026-04-10T14:00:21.833113+00:00,2026-04-10T14:00:21.833113+00:00,3546786627062259,75,2026-04-10T08:33:47+00:00,58,1144.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1F6DfBZEpu,,,,author_expand,owner:46470268,2026-04-10T12:47:11.942698+00:00,2026-04-10T12:47:11.942698+00:00,46470268,232,2026-04-10T08:31:57+00:00,68,81616.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1MmDtBQEZg,,,,author_expand,owner:224267770,2026-04-10T13:15:47.324943+00:00,2026-04-10T13:15:47.324943+00:00,224267770,27,2026-04-10T08:30:00+00:00,15,6699.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1i2DiBsEp5,,,,author_expand,owner:474197110,2026-04-10T13:58:08.113655+00:00,2026-04-10T13:58:08.113655+00:00,474197110,237,2026-04-10T08:30:00+00:00,362,1806.0,owner:474197110,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1e7QcBHEL2,1005.0,动画,28.0,rankboard,rankboard:rid=1005:rank=28,2026-04-12T13:07:47.847859+00:00,,3546714893978589,172,2026-04-10T08:30:00+00:00,21,527830.0,"rankboard:rid=1005:rank=28,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV15rDaBGEYR,1008.0,游戏,43.0,rankboard,rankboard:rid=1008:rank=43,2026-04-12T13:07:49.876363+00:00,,3546737794877603,172,2026-04-10T08:30:00+00:00,107,590234.0,"rankboard:rid=1008:rank=43,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1GzQFBEELo,1010.0,知识,38.0,rankboard,rankboard:rid=1010:rank=38,2026-04-12T13:08:02.296831+00:00,,434376696,207,2026-04-10T08:30:00+00:00,1061,477055.0,"rankboard:rid=1010:rank=38,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV11KDZBwEVj,1020.0,美食,56.0,rankboard,rankboard:rid=1020:rank=56,2026-04-12T13:08:05.941608+00:00,,560445045,215,2026-04-10T08:30:00+00:00,289,126570.0,"rankboard:rid=1020:rank=56,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV142QFBkEFg,1002.0,娱乐,43.0,rankboard,rankboard:rid=1002:rank=43,2026-04-11T12:05:37.515638+00:00,,66583036,241,2026-04-10T08:30:00+00:00,1158,39742.0,"rankboard:rid=1002:rank=43,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1BkDfBxE8B,1024.0,动物,81.0,rankboard,rankboard:rid=1024:rank=81,2026-04-12T13:08:14.467509+00:00,,14556547,222,2026-04-10T08:28:11+00:00,301,353892.0,"rankboard:rid=1024:rank=81,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1zkDfBxEsx,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T08:27:47+00:00,19,2217.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1cFDbBCE3K,1007.0,鬼畜,45.0,rankboard,rankboard:rid=1007:rank=45,2026-04-12T13:07:51.867162+00:00,,1131534625,26,2026-04-10T08:27:00+00:00,82,147915.0,"rankboard:rid=1007:rank=45,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1vSDfBDEeL,,,,author_expand,owner:106086780,2026-04-10T13:31:00.799992+00:00,2026-04-10T13:31:00.799992+00:00,106086780,207,2026-04-10T08:24:06+00:00,42,1110.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1vQDfBJEHe,,,,author_expand,owner:1060544882,2026-04-10T13:18:35.950396+00:00,2026-04-10T13:18:35.950396+00:00,1060544882,31,2026-04-10T08:22:12+00:00,196,57451.0,owner:1060544882,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV19QDfBJE59,,,,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:21:36+00:00,28,3.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1eQDfBJEuM,,,,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:21:32+00:00,91,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1YQDfBJE7S,,,,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:21:06+00:00,20,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV15QDfBnEgS,,,,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:20:56+00:00,21,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV19QDfBJEqY,,,,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,184,2026-04-10T08:20:54+00:00,9,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV19QDfBJEWH,,,,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,184,2026-04-10T08:20:39+00:00,36,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
